timestamp,equity
2025-07-23 21:20:00+00:00,3258.5062049634903
2025-07-23 21:20:00+00:00,3550.7974909072022
2025-07-23 21:25:00+00:00,3403.1600001366
2025-07-23 21:25:00+00:00,3540.4258228627596
2025-07-23 21:25:00+00:00,3364.161942744197
2025-07-23 21:25:00+00:00,3655.0476892524052
2025-07-24 05:45:00+00:00,3570.3337503024322
2025-07-24 05:45:00+00:00,3631.993192845914
2025-07-24 05:50:00+00:00,3366.4140601701806
2025-07-24 05:50:00+00:00,3324.2355684358504
2025-07-24 05:55:00+00:00,3356.1023691860046
2025-07-24 05:55:00+00:00,3801.1686593665645
2025-07-24 06:40:00+00:00,3335.555268521192
2025-07-24 06:40:00+00:00,3455.2802043327233
2025-07-24 06:40:00+00:00,3413.5154514637206
2025-07-24 06:40:00+00:00,3613.7756661653984
2025-07-24 06:40:00+00:00,3597.6200546619957
2025-07-24 06:50:00+00:00,3798.756976776124
2025-07-24 16:05:00+00:00,3357.646077411191
2025-07-25 00:05:00+00:00,3424.557298642532
2025-07-25 03:30:00+00:00,3511.8181856597944
2025-07-26 00:05:00+00:00,3190.5886893430365
2025-07-26 06:00:00+00:00,3149.9849201431293
2025-07-26 15:15:00+00:00,3114.873697651294
2025-07-27 05:00:00+00:00,3063.568542187838
2025-07-27 05:30:00+00:00,3092.4971369589434
2025-07-27 06:50:00+00:00,3135.494801793274
2025-07-27 06:55:00+00:00,3084.3576283665325
2025-07-27 08:30:00+00:00,3139.837303079573
2025-07-27 08:30:00+00:00,3109.110117457509
2025-07-27 09:30:00+00:00,3160.064144660191
2025-07-27 12:25:00+00:00,3129.691975707184
2025-07-27 12:50:00+00:00,3104.8049547665632
2025-07-27 13:40:00+00:00,3094.4410819561076
2025-07-27 15:30:00+00:00,3043.169786350613
2025-07-27 15:55:00+00:00,3286.5885721176232
2025-07-27 19:20:00+00:00,3071.986137486764
2025-07-27 21:35:00+00:00,3131.688352885275
2025-07-28 13:10:00+00:00,3100.639682856241
2025-07-28 13:50:00+00:00,3089.734217854731
2025-07-28 14:00:00+00:00,3032.7399099049467
2025-07-28 14:55:00+00:00,3170.240447754315
2025-07-28 16:00:00+00:00,3145.6978526973703
2025-07-28 18:30:00+00:00,3082.139719669689
2025-07-29 00:30:00+00:00,3069.4161053899775
2025-07-29 02:20:00+00:00,3111.0331962349787
2025-07-29 02:35:00+00:00,3180.425663404393
2025-07-29 03:30:00+00:00,3079.602819616464
2025-07-29 13:50:00+00:00,3053.3872717129266
2025-07-30 11:15:00+00:00,3418.4542741427595
2025-07-30 11:20:00+00:00,3330.1517035617217
2025-07-30 19:05:00+00:00,3073.7332491896113
2025-07-30 19:05:00+00:00,3611.4828208271383
2025-07-31 17:50:00+00:00,3049.069652590296
2025-07-31 21:25:00+00:00,3119.3548270175393
2025-07-31 22:10:00+00:00,3059.2365303854604
2025-08-01 00:50:00+00:00,2835.972103839472
2025-08-01 08:05:00+00:00,3646.283370961906
2025-08-01 08:30:00+00:00,3121.543480763927
2025-08-01 16:35:00+00:00,3038.904569998638
2025-08-01 20:15:00+00:00,3125.0540611272536
2025-08-05 14:30:00+00:00,3098.561764453347
2025-08-06 08:15:00+00:00,3088.3856655250206
2025-08-08 14:05:00+00:00,3175.1556377994884
2025-08-09 04:20:00+00:00,3148.166264488509
2025-08-09 12:10:00+00:00,3250.122893740021
2025-08-09 12:10:00+00:00,3223.9991742721377
2025-08-09 12:10:00+00:00,3211.5908838197497
2025-08-09 12:15:00+00:00,3257.8059396206045
2025-08-09 12:20:00+00:00,3234.595263387375
2025-08-09 12:20:00+00:00,3185.244146380175
2025-08-09 12:25:00+00:00,3155.8350205830493
