timestamp,equity
2025-07-23 13:40:00+00:00,3581.9402710604404
2025-07-23 13:40:00+00:00,3711.5158908043827
2025-07-23 17:05:00+00:00,3764.0957915769245
2025-07-23 17:05:00+00:00,3717.7765055326054
2025-07-23 17:05:00+00:00,3653.098335137315
2025-07-23 17:05:00+00:00,3729.815902180742
2025-07-23 17:15:00+00:00,3719.5877087191343
2025-07-23 17:15:00+00:00,3738.3120453648708
2025-07-23 17:15:00+00:00,2883.27664334271
2025-07-23 20:25:00+00:00,3758.784748431911
2025-07-23 20:30:00+00:00,3760.7208132977635
2025-07-23 20:30:00+00:00,3662.8910944708296
2025-07-23 20:30:00+00:00,3528.9915010870245
2025-07-23 20:35:00+00:00,3740.065211010004
2025-07-23 20:35:00+00:00,3742.1678467807537
2025-07-23 21:20:00+00:00,3730.881130476096
2025-07-23 21:20:00+00:00,3739.223382610198
2025-07-24 05:05:00+00:00,3752.3378564493305
2025-07-24 05:55:00+00:00,2840.243096014146
2025-07-24 05:55:00+00:00,2850.4913488014868
2025-07-24 05:55:00+00:00,3748.5751443448776
2025-07-24 05:55:00+00:00,3772.9122545553173
2025-07-24 08:35:00+00:00,2853.1572562141064
2025-07-25 03:00:00+00:00,3683.136588319362
2025-07-26 00:20:00+00:00,3459.396928226255
2025-07-26 10:25:00+00:00,3418.9183128663294
2025-07-26 16:50:00+00:00,3411.350556102147
2025-07-27 00:00:00+00:00,3410.138314447551
2025-07-27 04:10:00+00:00,3403.4438075482662
2025-07-27 07:15:00+00:00,3402.288831731382
2025-07-27 12:20:00+00:00,3412.419497332801
2025-07-27 12:25:00+00:00,3408.801319215484
2025-07-27 12:30:00+00:00,3398.686157317573
2025-07-27 14:45:00+00:00,3391.0066635459975
2025-07-27 19:10:00+00:00,3401.296661794362
2025-07-27 19:15:00+00:00,3414.8077802893313
2025-07-27 20:55:00+00:00,3380.9410006743374
2025-07-27 21:10:00+00:00,3378.222870717833
2025-07-28 05:50:00+00:00,3421.4937468829144
2025-07-28 06:15:00+00:00,3425.9504411905327
2025-07-28 07:05:00+00:00,3394.3806688136915
2025-07-28 13:00:00+00:00,3428.9805924799784
2025-07-28 13:20:00+00:00,3415.6367304875425
2025-07-28 14:25:00+00:00,3404.9134584863345
2025-07-28 14:55:00+00:00,3371.629225905069
2025-07-28 15:45:00+00:00,3389.8683394157306
2025-07-28 18:05:00+00:00,3400.0296801390077
2025-07-28 19:40:00+00:00,3393.1589737168624
2025-07-28 19:40:00+00:00,3404.7475742770753
2025-07-28 23:25:00+00:00,3439.120534955278
2025-07-29 02:40:00+00:00,3384.6611685145317
2025-07-29 04:30:00+00:00,3449.2676074753404
2025-07-29 13:55:00+00:00,3392.1449153514527
2025-07-31 19:05:00+00:00,3364.3862062747867
2025-07-31 19:10:00+00:00,3394.809439895721
2025-07-31 22:40:00+00:00,3388.417538365857
2025-07-31 22:55:00+00:00,3374.518608510918
2025-08-01 13:50:00+00:00,3443.734783985555
2025-08-01 18:00:00+00:00,3354.2552402014603
2025-08-02 06:50:00+00:00,3381.9720270616017
2025-08-03 17:20:00+00:00,3383.0372079705226
2025-08-05 12:05:00+00:00,3385.9897957652274
2025-08-08 14:10:00+00:00,3427.8230443341745
2025-08-08 21:00:00+00:00,3437.892751198724
2025-08-09 05:05:00+00:00,3459.1438611832614
2025-08-09 07:10:00+00:00,3500.932267020456
2025-08-09 12:10:00+00:00,3521.8312425947634
2025-08-09 12:10:00+00:00,3469.0704935451718
2025-08-09 12:15:00+00:00,3527.9776792992297
2025-08-09 12:20:00+00:00,3406.059472027933
2025-08-09 12:20:00+00:00,3509.409138312646
