timestamp,equity
2025-07-22 00:25:00+00:00,3648.6213312329387
2025-07-22 01:00:00+00:00,3615.397589709953
2025-07-22 01:15:00+00:00,3539.7313785992296
2025-07-22 01:15:00+00:00,3519.0710734797044
2025-07-22 01:15:00+00:00,3638.325856594209
2025-07-22 03:40:00+00:00,3386.6935209393773
2025-07-22 04:25:00+00:00,3421.0647089140066
2025-07-22 04:40:00+00:00,3646.380846839051
2025-07-22 04:45:00+00:00,3563.6308453654487
2025-07-22 04:55:00+00:00,3628.1544283596954
2025-07-22 08:10:00+00:00,3594.670774293998
2025-07-22 08:15:00+00:00,3635.94516827371
2025-07-22 08:15:00+00:00,3605.0397550619027
2025-07-22 08:25:00+00:00,3483.098406706088
2025-07-23 12:10:00+00:00,3626.4471747428966
2025-07-23 12:30:00+00:00,3417.446508595074
2025-07-23 12:55:00+00:00,3477.9483812026842
2025-07-23 12:55:00+00:00,3488.252075705639
2025-07-23 12:55:00+00:00,3656.7008324588755
2025-07-23 13:10:00+00:00,3677.39770978358
2025-07-23 14:55:00+00:00,3570.5417115911378
2025-07-23 15:50:00+00:00,3503.7912856241446
2025-07-26 00:20:00+00:00,3376.5060004167904
2025-07-26 10:25:00+00:00,3343.4477493248855
2025-07-26 16:50:00+00:00,3337.3210806957186
2025-07-27 05:30:00+00:00,3330.6820107588537
2025-07-27 07:15:00+00:00,3300.6031408140734
2025-07-27 12:25:00+00:00,3333.33075567404
2025-07-27 12:30:00+00:00,3323.215593776129
2025-07-27 14:45:00+00:00,3316.977188139569
2025-07-27 19:10:00+00:00,3327.2671863879336
2025-07-27 20:55:00+00:00,3306.911525267909
2025-07-27 21:10:00+00:00,3322.742604710088
2025-07-27 21:35:00+00:00,3374.8393612333575
2025-07-28 13:00:00+00:00,3353.5100289385346
2025-07-28 13:20:00+00:00,3395.056620059148
2025-07-28 14:25:00+00:00,3384.33334805794
2025-07-28 14:55:00+00:00,3282.8762291156563
2025-07-28 15:45:00+00:00,3327.68756608733
2025-07-28 18:05:00+00:00,3337.8489068106073
2025-07-28 19:40:00+00:00,3320.39717692745
2025-07-28 23:25:00+00:00,3363.649971413834
2025-07-29 00:10:00+00:00,3373.7970439338965
2025-07-29 02:40:00+00:00,3365.3318852995303
2025-07-29 05:20:00+00:00,3332.9372723581123
2025-07-29 05:45:00+00:00,3347.9575411191504
2025-07-29 13:10:00+00:00,3347.464271476486
2025-07-29 13:55:00+00:00,3290.4592244341443
2025-07-29 18:45:00+00:00,3310.7338064154924
2025-07-30 01:05:00+00:00,3293.2190302721892
2025-07-30 04:30:00+00:00,3327.077588914549
2025-07-31 02:20:00+00:00,3405.370330762138
2025-07-31 15:15:00+00:00,3375.4801566807196
2025-07-31 19:05:00+00:00,3345.0569230597853
2025-07-31 22:55:00+00:00,3355.1893252959167
2025-08-01 18:00:00+00:00,3334.925956986459
2025-08-05 14:30:00+00:00,3382.6517125502264
2025-08-08 14:10:00+00:00,3440.1078501011316
2025-08-08 16:05:00+00:00,3402.3530777948904
2025-08-09 04:20:00+00:00,3450.177556965681
2025-08-09 12:10:00+00:00,3479.182679279251
2025-08-09 12:10:00+00:00,3500.081654853558
2025-08-09 12:10:00+00:00,3469.2560469173404
2025-08-09 12:15:00+00:00,3506.228091558025
2025-08-09 12:20:00+00:00,3487.659550571441
