timestamp,equity
2025-07-20 22:15:00+00:00,3959.8421170870465
2025-07-20 22:15:00+00:00,3765.4655734009903
2025-07-20 22:15:00+00:00,3949.4608244058854
2025-07-20 22:15:00+00:00,3918.3086541575794
2025-07-20 22:15:00+00:00,3898.7208176393065
2025-07-20 22:15:00+00:00,3856.980547270307
2025-07-20 22:30:00+00:00,3773.8657712940403
2025-07-20 22:35:00+00:00,3792.2459465261613
2025-07-20 22:40:00+00:00,3801.6774108739614
2025-07-20 22:40:00+00:00,3828.026052069319
2025-07-20 22:45:00+00:00,3837.2111725167097
2025-07-20 22:45:00+00:00,3916.0739092469225
2025-07-20 22:45:00+00:00,3934.2190077617834
2025-07-20 23:15:00+00:00,3951.7285007725495
2025-07-20 23:15:00+00:00,3972.316489459336
2025-07-20 23:15:00+00:00,3987.3666318888913
2025-07-20 23:15:00+00:00,4001.551958551773
2025-07-20 23:20:00+00:00,4081.822520652809
2025-07-21 00:00:00+00:00,4092.531637553943
2025-07-21 00:20:00+00:00,3982.22057554482
2025-07-21 00:20:00+00:00,3823.332077338848
2025-07-21 00:30:00+00:00,3843.969857523392
2025-07-21 00:45:00+00:00,4110.842406906071
2025-07-21 00:45:00+00:00,4100.941991150716
2025-07-21 01:00:00+00:00,4120.488658471499
2025-07-21 01:05:00+00:00,4119.440819102988
2025-07-21 01:10:00+00:00,4120.124250135932
2025-07-21 01:35:00+00:00,4076.070434411604
2025-07-21 01:35:00+00:00,3907.927661028886
2025-07-21 04:40:00+00:00,4071.008571055351
2025-07-21 07:40:00+00:00,3846.3070623071353
2025-07-21 10:15:00+00:00,4058.7471928970062
2025-07-21 18:55:00+00:00,3908.963175425697
2025-07-21 19:25:00+00:00,3867.2964822151644
2025-07-21 19:30:00+00:00,4034.4358809754503
2025-07-22 00:25:00+00:00,4064.3589900492047
2025-07-22 01:15:00+00:00,3939.01398568764
2025-07-22 01:15:00+00:00,4065.669077386823
2025-07-22 01:15:00+00:00,4053.988271750793
2025-07-22 04:45:00+00:00,4043.772611457651
2025-07-22 04:50:00+00:00,4023.9872126653872
2025-07-22 04:55:00+00:00,4013.5246117055062
2025-07-22 04:55:00+00:00,4055.1231041801466
2025-07-22 08:15:00+00:00,3919.362442908141
2025-07-22 09:15:00+00:00,4033.25611226663
2025-07-23 12:30:00+00:00,3854.2774369084696
2025-07-23 13:10:00+00:00,4096.944281067485
2025-07-23 14:55:00+00:00,3990.8591583269313
2025-07-23 15:50:00+00:00,3940.231291555712
2025-07-26 00:05:00+00:00,3813.0963016856144
2025-07-26 06:00:00+00:00,3779.269362820733
2025-07-26 15:15:00+00:00,3786.602777034274
2025-07-27 05:00:00+00:00,3750.699852182218
2025-07-27 05:30:00+00:00,3779.6284469533234
2025-07-27 06:50:00+00:00,3772.062258773789
2025-07-27 06:55:00+00:00,3756.0867077495122
2025-07-27 08:30:00+00:00,3769.1217457571765
2025-07-27 08:30:00+00:00,3760.8838070522365
2025-07-27 09:30:00+00:00,3789.3485873377945
2025-07-27 12:25:00+00:00,3758.976418384788
2025-07-27 12:50:00+00:00,3776.534034149543
2025-07-27 13:40:00+00:00,3766.1701613390874
2025-07-27 15:30:00+00:00,3730.301096344993
2025-07-27 19:20:00+00:00,3759.117447481144
2025-07-27 21:35:00+00:00,3818.819662879655
2025-07-28 13:10:00+00:00,3802.923245753797
2025-07-28 13:50:00+00:00,3792.017780752287
2025-07-28 14:00:00+00:00,3719.8712198993267
2025-07-28 14:55:00+00:00,3799.5248904319187
2025-07-28 16:00:00+00:00,3782.2653096778854
2025-07-28 18:30:00+00:00,3769.271029664069
2025-07-29 00:10:00+00:00,3809.710106081997
2025-07-29 00:30:00+00:00,3771.6996682875333
2025-07-29 02:20:00+00:00,3813.3167591325346
2025-07-29 03:30:00+00:00,3781.8863825140197
2025-07-29 05:20:00+00:00,3771.1285166122666
2025-07-29 05:45:00+00:00,3792.4024775635644
2025-07-29 13:10:00+00:00,3796.7831405102334
2025-07-29 13:50:00+00:00,3740.5185817073066
2025-07-29 18:45:00+00:00,3760.8645591839913
2025-07-31 01:05:00+00:00,3823.827043661483
2025-07-31 17:50:00+00:00,3751.3532154878517
2025-07-31 22:10:00+00:00,3761.520093283016
2025-08-01 16:35:00+00:00,3741.188132896194
2025-08-05 14:30:00+00:00,3800.845327350903
2025-08-06 08:15:00+00:00,3790.6692284225765
2025-08-08 14:05:00+00:00,3877.4392006970443
2025-08-09 04:20:00+00:00,3850.449827386065
2025-08-09 12:10:00+00:00,3952.4064566375773
2025-08-09 12:10:00+00:00,3913.8744467173055
2025-08-09 12:10:00+00:00,3926.2827371696935
2025-08-09 12:15:00+00:00,3960.0895025181608
2025-08-09 12:20:00+00:00,3887.527709277731
2025-08-09 12:20:00+00:00,3936.878826284931
